Date, Open, High, Low, Close, Volume
01/15/08, 323.263, 324.8395, 317.9979, 319.134, 5584773
01/14/08, 325.8855, 329.0185, 322.9376, 327.2268, 4448669
01/11/08, 321.6614, 325.0497, 315.3603, 319.4343, 4977841
01/10/08, 322.8175, 328.9184, 320.3652, 323.6784, 6334653
01/09/08, 315.3253, 326.9866, 311.5566, 326.9165, 6744242
01/08/08, 326.8164, 330.2998, 315.8057, 316.2302, 5341949
01/07/08, 327.2869, 331.4609, 318.9838, 324.9396, 6404945
01/04/08, 340.1743, 340.81, 327.8174, 328.8183, 5360909
01/03/08, 342.962, 343.7578, 338.5878, 342.9971, 3252846
01/02/08, 346.7707, 349.0229, 339.1984, 342.927, 4306848
12/31/07, 349.6235, 351.5854, 345.6246, 346.075, 2377728
12/28/07, 352.8066, 354.318, 348.6075, 351.6054, 2562699
12/27/07, 353.8776, 358.3469, 350.7095, 350.7095, 2943242
12/26/07, 349.8337, 356.9556, 349.4433, 355.7644, 2530377
12/24/07, 347.8317, 350.7045, 346.8658, 350.7045, 1628440
12/21/07, 349.2781, 349.9688, 346.9559, 348.6826, 5394427
12/20/07, 343.2473, 345.8348, 340.6348, 345.1792, 4422920
12/19/07, 337.4317, 340.0792, 334.8242, 339.0132, 4438825
12/18/07, 337.4067, 338.6829, 326.5662, 337.0013, 7166879
12/17/07, 344.3334, 348.047, 332.1566, 334.9393, 5489502
12/14/07, 344.0881, 350.189, 343.963, 345.3143, 3673595
12/13/07, 348.4924, 349.148, 340.9351, 347.3613, 5182202
12/12/07, 357.346, 357.5061, 344.5836, 350.0139, 6166134
12/11/07, 360.3188, 360.8443, 349.7286, 349.9408, 6142422
12/10/07, 358.3419, 362.7512, 357.346, 359.5581, 3858284
12/07/07, 357.8414, 359.3479, 355.5943, 357.7814, 3852520
12/06/07, 349.2381, 358.6272, 348.8427, 357.9766, 4916014
12/05/07, 346.7007, 349.8037, 344.0831, 349.5935, 4212216
12/04/07, 339.4837, 346.3353, 338.8981, 342.4115, 4232399
12/03/07, 345.8398, 347.8368, 340.90, 341.0952, 4329483
11/30/07, 355.8445, 355.8745, 341.3855, 346.8358, 7902353
11/29/07, 345.7097, 351.7355, 344.2183, 348.8377, 6214863
11/28/07, 341.3855, 347.4864, 336.3957, 346.4654, 7919050
11/27/07, 337.727, 338.5428, 325.4451, 337.1114, 8905896
11/26/07, 340.4296, 347.036, 332.8222, 333.3227, 6792108
11/23/07, 335.3246, 339.4687, 334.3787, 338.6779, 2739539
11/21/07, 322.1969, 335.3096, 321.3661, 330.58, 7014231
11/20/07, 318.5484, 329.8694, 316.7417, 324.5842, 9839979
11/19/07, 315.1001, 318.6935, 309.5497, 313.2282, 5532464
11/16/07, 317.2772, 318.0529, 308.3085, 317.122, 9044059
11/15/07, 319.5944, 324.0637, 312.3024, 315.1301, 6972499
11/14/07, 336.9662, 338.0723, 318.4433, 321.1509, 8102399
11/13/07, 322.8075, 330.7802, 316.3413, 330.5951, 8445305
11/12/07, 329.1887, 335.2896, 313.4084, 316.3413, 10235519
11/09/07, 338.2174, 341.2704, 330.9254, 332.3067, 11391814
11/08/07, 367.6559, 367.8011, 338.9181, 347.2562, 16517335
11/07/07, 370.9241, 373.9821, 361.9204, 365.9743, 8273434
11/06/07, 369.1374, 371.2544, 362.8513, 371.2544, 8441623
11/05/07, 353.8376, 365.4688, 353.3771, 363.1766, 8885626
11/02/07, 355.5993, 357.1358, 349.0079, 355.9696, 5842237
11/01/07, 351.7355, 357.2058, 351.23, 351.9457, 6528949
10/31/07, 350.6845, 353.8426, 348.3573, 353.8426, 6884486
10/30/07, 339.0833, 350.2941, 339.0833, 347.7216, 6900524
10/29/07, 339.2134, 340.3295, 336.3707, 339.9441, 3066529
10/26/07, 337.3416, 338.5978, 334.3537, 337.6269, 3354536
10/25/07, 339.6688, 339.814, 332.0965, 334.5789, 5798452
10/24/07, 336.681, 339.0633, 330.0996, 338.2375, 7409295
10/23/07, 330.9454, 339.1283, 330.3198, 338.2124, 6799991
10/22/07, 319.6445, 327.8174, 318.4483, 325.6903, 6664306
10/19/07, 327.5972, 329.5641, 321.9267, 322.6674, 15788972
10/18/07, 318.0129, 320.9958, 314.5545, 320.1199, 12353796
10/17/07, 315.5305, 317.3072, 311.0962, 317.0469, 6030452
10/16/07, 309.5447, 313.2633, 306.2915, 308.2985, 6025266
10/15/07, 319.5444, 320.24, 308.0733, 310.3555, 6948873
10/12/07, 312.2923, 319.5093, 309.4196, 319.0038, 6826950
10/11/07, 317.127, 321.0158, 304.7951, 311.3014, 11800476
10/10/07, 310.9811, 313.1432, 308.6989, 312.998, 5385599
10/09/07, 307.853, 312.1922, 304.4898, 307.8906, 8769117
10/08/07, 297.7883, 305.4257, 297.2628, 305.1054, 5029116
10/05/07, 293.8395, 298.2888, 293.7894, 297.3128, 5073044
10/04/07, 292.8285, 292.8285, 288.8096, 289.7956, 2988773
10/03/07, 293.4091, 294.7804, 290.4612, 292.268, 3884247
10/02/07, 291.9727, 298.6942, 290.286, 292.4782, 7067477
10/01/07, 285.2612, 292.4581, 285.081, 291.7024, 4714446
09/28/07, 283.7747, 285.051, 282.3333, 283.9099, 2639458
09/27/07, 286.142, 286.147, 283.1641, 284.025, 2056256
09/26/07, 285.4764, 286.152, 282.1782, 284.3553, 3346447
09/25/07, 282.2733, 285.056, 281.7027, 284.7757, 2730639
09/24/07, 280.7718, 286.0069, 275.2665, 284.2852, 5299786
09/21/07, 278.4396, 280.6667, 276.6829, 280.3214, 8012996
09/20/07, 273.765, 278.6698, 273.3597, 276.6829, 5531347
09/19/07, 269.8963, 274.9862, 269.6911, 273.69, 5527900
09/18/07, 263.5151, 268.8853, 262.389, 267.8944, 4223173
09/17/07, 263.5201, 264.8965, 262.2889, 262.9045, 2198559
09/14/07, 261.8535, 265.3919, 261.363, 264.6312, 2765940
09/13/07, 262.2839, 263.8605, 261.8635, 262.6443, 1892758
09/12/07, 260.5172, 264.2458, 259.7515, 261.5782, 2986903
09/11/07, 258.7455, 261.0778, 258.1149, 260.9176, 2704265
09/10/07, 260.8926, 261.288, 255.6875, 257.4893, 3226721
09/07/07, 259.1809, 260.8726, 258.6504, 259.9266, 3663641
09/06/07, 264.9365, 265.1717, 259.3711, 262.0137, 3634263
09/05/07, 261.9536, 264.9966, 261.3781, 264.1557, 3314006
09/04/07, 257.7595, 264.2558, 257.5594, 262.8295, 3696830
08/31/07, 256.7986, 258.5003, 255.9828, 257.8747, 2977506
08/30/07, 256.4283, 257.9497, 255.5364, 255.9478, 2653547
08/29/07, 254.1661, 256.8987, 253.8608, 256.6885, 2550539
08/28/07, 256.0129, 257.7395, 253.1401, 253.4454, 3275023
08/27/07, 257.4643, 258.9757, 255.9478, 256.8787, 2325049
08/24/07, 256.5534, 258.0248, 254.4964, 257.7495, 2473013
08/23/07, 258.25, 258.3151, 253.7457, 256.3432, 3077240
08/22/07, 255.2271, 258.3751, 254.8718, 256.6234, 3255994
08/21/07, 249.7118, 254.3262, 249.1262, 253.5505, 3618508
08/20/07, 251.4735, 251.5235, 248.2403, 249.2013, 2698225
08/17/07, 248.961, 250.7428, 246.0632, 250.2623, 5482030
08/16/07, 246.2484, 248.4555, 240.4628, 245.9982, 8645559
08/15/07, 254.7466, 256.0929, 248.5957, 249.0161, 5409677
08/14/07, 258.1099, 258.9507, 254.2461, 254.5464, 3634035
08/13/07, 260.0217, 260.1268, 256.7636, 257.9998, 3179214
08/10/07, 255.3372, 259.6113, 253.06, 258.1249, 5884602
08/09/07, 260.6523, 263.6653, 257.5644, 257.6144, 4849116
08/08/07, 259.9216, 263.1448, 258.7956, 263.1448, 4069106
08/07/07, 255.122, 260.1919, 254.7666, 258.26, 4267391
08/06/07, 251.7437, 255.3222, 251.4935, 255.2471, 3651924
08/03/07, 255.2721, 256.8487, 251.7437, 251.7437, 3176402
08/02/07, 257.1089, 257.7445, 254.7466, 255.7526, 3156501
08/01/07, 255.4974, 258.5053, 254.3162, 256.7185, 4428166
07/31/07, 260.3671, 260.4722, 255.2471, 255.2471, 4270981
07/30/07, 256.7085, 259.9216, 255.4974, 258.3051, 3967248
07/27/07, 254.5114, 258.5603, 252.9949, 256.193, 5509031
07/26/07, 254.6165, 256.5434, 249.6817, 254.2461, 6894330
07/25/07, 258.7405, 258.7605, 253.025, 255.127, 5556426
07/24/07, 254.8968, 259.5963, 253.8007, 257.2491, 5741426
07/23/07, 259.7565, 260.252, 256.3232, 256.5033, 6356603
07/20/07, 256.198, 261.8435, 254.9969, 260.312, 17775190
07/19/07, 276.9982, 277.0282, 271.3827, 274.5608, 11127140
07/18/07, 277.2134, 277.5187, 272.1685, 275.0163, 6084148
07/17/07, 277.7889, 279.1352, 276.4576, 277.7689, 4331404
07/16/07, 275.4166, 279.5607, 274.9212, 276.7629, 6601545
07/13/07, 274.2205, 276.6028, 273.8902, 276.3475, 5238051
07/12/07, 273.1945, 273.9252, 270.3718, 272.9292, 3443154
07/11/07, 272.0684, 273.5148, 270.2667, 272.4988, 3311848
07/10/07, 272.1585, 273.765, 271.0875, 271.9333, 3856200
07/09/07, 271.7631, 274.6359, 270.3918, 271.5429, 3731529
07/06/07, 270.8873, 272.1985, 269.626, 269.9614, 2747194
07/05/07, 268.0395, 272.4638, 266.3328, 271.0774, 4943783
07/03/07, 265.7873, 267.4589, 264.0056, 267.4289, 1871795
07/02/07, 262.9996, 266.1827, 262.354, 265.447, 3496531
06/29/07, 263.2649, 263.9555, 259.9817, 261.6033, 3881781
06/28/07, 262.6943, 265.0066, 262.1538, 262.7594, 4174304
06/27/07, 262.7544, 264.2508, 260.0317, 263.40, 6126644
06/26/07, 266.6231, 266.8584, 263.375, 265.3869, 5690466
06/25/07, 264.7463, 267.7542, 261.9436, 263.9656, 7926891
06/22/07, 258.4602, 262.7494, 258.3001, 262.7444, 7288206
06/21/07, 255.7376, 257.8947, 253.3853, 257.3041, 4410593
06/20/07, 258.7305, 259.6264, 254.7767, 255.2321, 4340703
06/19/07, 257.2541, 258.8756, 256.0179, 257.4042, 4384299
06/18/07, 253.3353, 258.25, 252.3643, 257.8496, 4844965
06/15/07, 254.3412, 254.7466, 250.8579, 253.1901, 6174767
06/14/07, 252.9349, 253.1851, 251.0931, 251.6636, 4624604
06/13/07, 253.7893, 254.5164, 249.5866, 252.8648, 7042609
06/12/07, 254.6015, 256.0829, 251.8288, 252.6296, 6423044
06/11/07, 257.2591, 259.3761, 255.2471, 255.9178, 4654821
06/08/07, 258.3501, 260.0718, 254.9769, 257.9948, 6362612
06/07/07, 260.1268, 263.5051, 256.5033, 257.7796, 10641285
06/06/07, 258.6254, 260.6423, 257.8797, 259.3761, 7899928
06/05/07, 255.122, 259.7515, 253.5505, 259.6714, 10459611
06/04/07, 249.1963, 255.5024, 249.0361, 253.7807, 7103954
06/01/07, 250.7428, 252.7547, 249.2063, 250.441, 4806878
05/31/07, 250.5225, 254.6365, 248.7708, 249.1958, 8927564
05/30/07, 242.4848, 249.6617, 241.734, 249.5416, 7299636
05/29/07, 242.735, 246.1383, 242.2345, 243.791, 5221872
05/25/07, 240.0824, 242.71, 238.8663, 241.9943, 5348921
05/24/07, 237.8052, 239.8322, 235.9785, 237.3948, 4200474
05/23/07, 240.6433, 241.9394, 237.1046, 237.2147, 5086490
05/22/07, 236.7292, 239.7371, 236.7292, 238.1606, 3840233
05/21/07, 234.9925, 239.8322, 233.5861, 235.528, 6168614
05/18/07, 236.2437, 236.579, 235.1026, 235.3879, 3698419
05/17/07, 236.4589, 237.8403, 235.6331, 235.7082, 4667201
05/16/07, 231.2239, 236.7993, 229.7324, 236.534, 6563239
05/15/07, 231.2038, 231.4941, 228.9266, 229.2219, 4119544
05/14/07, 232.9655, 233.9815, 230.2229, 231.1138, 3873493
05/11/07, 231.1388, 233.7263, 230.7234, 233.5962, 2955555
05/10/07, 233.7463, 234.9725, 230.7334, 230.9586, 3691513
05/09/07, 233.3009, 236.0936, 232.1648, 234.8524, 3892236
05/08/07, 233.2909, 234.3118, 232.5902, 233.6312, 2908622
05/07/07, 236.2988, 236.6391, 233.461, 233.8614, 3022311
05/04/07, 235.2878, 237.6501, 233.1657, 235.7883, 3951998
05/03/07, 233.3359, 237.2647, 232.8705, 236.8443, 3596694
05/02/07, 234.5521, 235.7683, 233.0907, 233.1157, 3080494
05/01/07, 236.3238, 236.6341, 232.3099, 234.7272, 3658854
04/30/07, 239.8072, 240.9082, 235.9184, 235.9184, 3645852
04/27/07, 240.2676, 241.4337, 239.3968, 239.7371, 2927857
04/26/07, 239.2817, 242.4597, 238.7862, 240.8232, 4132037
04/25/07, 240.2326, 240.9182, 238.2857, 239.2266, 3972723
04/24/07, 239.5369, 240.2226, 238.0054, 238.9964, 3699323
04/23/07, 240.2826, 242.735, 239.3617, 239.7721, 5679371
04/20/07, 245.4977, 246.4886, 241.2436, 241.4738, 12224690
04/19/07, 237.4799, 241.2085, 235.0225, 236.0535, 11225221
04/18/07, 235.8583, 240.1825, 234.9925, 238.2356, 5672972
04/17/07, 237.1296, 238.4258, 236.0285, 236.6291, 3216071
04/16/07, 234.4553, 238.7261, 234.3018, 237.3648, 5083083
04/13/07, 234.452, 234.6121, 231.9045, 233.3709, 2800330
04/12/07, 232.2248, 234.2268, 231.344, 233.9215, 2711803
04/11/07, 233.2558, 234.9274, 231.5292, 232.4901, 3824385
04/10/07, 233.7713, 235.6231, 232.8054, 233.476, 2979518
04/09/07, 236.7192, 236.7292, 233.0206, 234.3319, 3063964
04/05/07, 235.8784, 236.2737, 235.0375, 235.9835, 2716305
04/04/07, 236.2988, 236.7292, 235.0175, 235.7382, 3779646
04/03/07, 232.2499, 237.3548, 232.2248, 236.529, 6518088
04/02/07, 229.1018, 229.4872, 226.2791, 229.4872, 3448632
03/30/07, 231.2739, 231.9245, 228.291, 229.302, 3380752
03/29/07, 232.5001, 233.2258, 227.7205, 230.6833, 3989119
03/28/07, 231.1588, 232.9455, 230.298, 231.1638, 4641156
03/27/07, 231.9996, 232.8404, 230.3931, 232.0346, 3742166
03/26/07, 230.4982, 232.7253, 228.0308, 232.7253, 4711009
03/23/07, 230.9486, 231.9195, 228.7615, 231.1388, 4114854
03/22/07, 228.0258, 231.3089, 226.4843, 231.2439, 5727728
03/21/07, 222.8658, 228.5062, 222.8232, 228.4962, 5801900
03/20/07, 223.111, 224.0169, 222.0149, 222.8558, 3422340
03/19/07, 221.8398, 224.4673, 220.5285, 223.8317, 5200733
03/16/07, 223.0409, 223.5664, 220.1581, 220.6386, 5669244
03/15/07, 224.147, 225.129, 222.1851, 223.3112, 3947143
03/14/07, 221.8298, 224.5474, 219.7127, 224.2171, 8021553
03/13/07, 225.2731, 226.184, 221.6296, 221.7297, 6378634
03/12/07, 226.5043, 227.8456, 225.7736, 227.5953, 3467969
03/09/07, 229.2219, 229.4221, 225.2681, 226.6995, 4977644
03/08/07, 229.8325, 232.9756, 227.27, 227.5803, 5363496
03/07/07, 231.5692, 231.7944, 227.3651, 228.0408, 6534977
03/06/07, 223.9518, 229.7224, 223.9068, 228.9967, 7537169
03/05/07, 218.7218, 222.9659, 218.7117, 220.6862, 6359581
03/02/07, 222.7707, 224.5674, 219.5526, 219.5526, 6586724
03/01/07, 221.5495, 226.4292, 220.2132, 224.3322, 8689893
02/28/07, 225.4232, 227.0548, 221.7347, 224.9428, 8046584
02/27/07, 229.0017, 230.1228, 223.8017, 224.6024, 9338828
02/26/07, 236.6291, 237.8553, 232.0997, 232.6903, 3990296
02/23/07, 238.1055, 238.7061, 234.1267, 235.538, 3885580
02/22/07, 239.5769, 242.3546, 237.4249, 238.1556, 5747347
02/21/07, 235.1477, 239.5719, 234.0966, 238.1606, 5643426
02/20/07, 234.462, 236.6041, 232.5802, 236.2788, 4069032
02/16/07, 231.6242, 235.3028, 231.2539, 235.1977, 6179713
02/15/07, 233.2258, 233.2909, 230.5832, 230.9586, 4049689
02/14/07, 230.2229, 234.7923, 229.8325, 233.1908, 5700073
02/13/07, 229.80, 231.6142, 228.8516, 229.7725, 4147588
02/12/07, 230.5632, 231.419, 227.7305, 229.3671, 5754929
02/09/07, 236.0535, 236.569, 230.9736, 231.1688, 4860271
02/08/07, 234.2518, 237.1046, 232.8004, 235.7432, 4077666
02/07/07, 237.1396, 237.4048, 234.6171, 235.2327, 4121831
02/06/07, 234.2768, 236.8793, 233.8564, 235.9685, 5326388
02/05/07, 238.9814, 239.2316, 233.3209, 233.8064, 7210422
02/02/07, 241.5388, 242.735, 239.1365, 240.9833, 6318650
02/01/07, 253.2452, 253.2502, 240.9983, 241.1084, 15669297
01/31/07, 248.4856, 252.7447, 247.9951, 250.993, 12402800
01/30/07, 247.2394, 249.2413, 245.848, 247.3995, 4185385
01/29/07, 249.2413, 249.6167, 245.4877, 246.4736, 4778995
01/26/07, 245.7029, 249.1913, 243.751, 248.1603, 5497964
01/25/07, 250.7428, 252.4944, 243.0653, 244.2815, 6444810
01/24/07, 242.4572, 250.012, 241.8792, 249.7768, 6074077
01/23/07, 240.628, 242.6099, 238.8763, 239.7571, 4686879
01/22/07, 246.4886, 246.5637, 239.4819, 240.653, 5407309
01/19/07, 244.2264, 245.6178, 243.6058, 245.1123, 4980576
01/18/07, 247.4996, 248.4806, 243.9512, 244.1514, 5932894
01/17/07, 251.9414, 254.131, 247.4295, 248.881, 6708439
01/16/07, 254.0209, 256.7486, 251.8939, 252.3843, 7579201
01/12/07, 251.2382, 252.7447, 250.2423, 252.7447, 4477311
01/11/07, 248.8409, 251.1181, 248.3304, 250.1021, 7227025
01/10/07, 242.4497, 247.0141, 241.2536, 244.9672, 5978283
01/09/07, 242.9602, 244.3616, 240.8332, 242.9852, 5383293
01/08/07, 244.0813, 245.1724, 241.3336, 242.0243, 4756244
01/05/07, 241.4838, 243.9862, 239.2867, 243.8311, 6875518
01/04/07, 234.7272, 242.2095, 234.4019, 241.8642, 7916458
01/03/07, 233.2258, 238.561, 230.7784, 234.0216, 7722839
12/29/06, 231.2739, 232.4601, 230.1528, 230.4631, 2559797
12/28/06, 233.7863, 234.517, 231.349, 231.5041, 3140196
12/27/06, 230.2229, 234.2668, 229.7725, 234.2418, 4232499
12/26/06, 228.4812, 229.9576, 227.5153, 228.9867, 2075834
12/22/06, 228.9717, 229.5422, 226.5844, 228.0107, 3989025
12/21/06, 232.3174, 232.8504, 226.3894, 228.321, 6964912
12/20/06, 235.2277, 235.9785, 231.389, 231.6743, 4382715
12/19/06, 231.0837, 234.8824, 229.4722, 234.5421, 6590738
12/18/06, 241.4863, 241.6039, 230.5832, 231.6242, 8019415
12/15/06, 241.5514, 242.2896, 240.1525, 240.3827, 5249798
12/14/06, 240.3577, 242.1094, 238.8613, 241.2936, 4759376
12/13/06, 242.5799, 242.9852, 238.7411, 239.7271, 4664176
12/12/06, 242.1594, 243.4157, 240.3727, 241.1234, 4213915
12/11/06, 242.695, 244.6869, 242.1344, 242.1995, 3265994
12/08/06, 241.2035, 244.5367, 240.2326, 242.2896, 3980487
12/07/06, 245.3525, 246.1383, 241.4438, 241.5539, 4664925
12/06/06, 243.716, 246.4386, 242.4948, 244.5918, 4452142
12/05/06, 243.9362, 244.9572, 242.6799, 243.736, 4104051
12/04/06, 241.734, 243.9512, 239.9073, 242.6599, 4908948
12/01/06, 243.2255, 244.4316, 239.4819, 240.633, 5632131
11/30/06, 242.3296, 245.4376, 241.0083, 242.6399, 5578592
11/29/06, 247.3595, 247.6097, 241.3587, 242.5598, 6316158
11/28/06, 240.7981, 245.1674, 238.7461, 244.9872, 7805521
11/27/06, 250.9279, 251.1331, 242.6099, 242.6099, 7328930
11/24/06, 252.4944, 253.9959, 252.2442, 252.7447, 1734759
11/22/06, 255.7326, 256.7486, 253.1351, 254.2512, 4502581
11/21/06, 248.5106, 255.2471, 248.1552, 255.0719, 8437379
11/20/06, 249.4415, 249.4415, 246.5637, 247.7649, 5125836
11/17/06, 246.864, 250.0721, 246.7389, 249.6367, 5523304
11/16/06, 247.7398, 249.0811, 246.5187, 248.1903, 5095517
11/15/06, 246.9541, 250.1672, 246.2034, 246.2034, 8375966
11/14/06, 240.5829, 245.2124, 240.4828, 244.8871, 7227386
11/13/06, 237.6801, 240.8181, 237.2997, 240.7481, 4346003
11/10/06, 237.1196, 237.59, 235.3729, 237.0045, 2799553
11/09/06, 238.4809, 239.9773, 236.1586, 236.544, 4881874
11/08/06, 235.4029, 241.1034, 234.5271, 237.7302, 7967989
11/07/06, 238.7086, 239.7421, 236.1136, 236.514, 4899975
11/06/06, 237.1146, 240.0624, 236.3939, 238.7061, 4994005
11/03/06, 236.3438, 237.1046, 232.7561, 236.1276, 4909128
11/02/06, 233.9765, 237.0945, 233.416, 235.1827, 5237726
11/01/06, 239.6095, 239.7972, 232.8554, 233.9765, 5432936
10/31/06, 239.2616, 241.3136, 237.1496, 238.4258, 6290913
10/30/06, 237.6401, 240.4628, 235.2327, 238.5159, 6564929
10/27/06, 242.185, 242.8551, 236.4739, 237.8303, 6607214
10/26/06, 244.0763, 246.2184, 242.3346, 242.785, 7041034
10/25/06, 238.9764, 244.4867, 237.7852, 243.5363, 9193703
10/24/06, 238.3708, 239.1615, 235.9334, 236.8843, 8691915
10/23/06, 231.364, 242.5548, 230.4081, 240.623, 15113954
10/20/06, 229.7174, 230.2729, 227.0148, 230.0577, 11649280
10/19/06, 210.3186, 224.4523, 209.9883, 213.2364, 9922701
10/18/06, 211.7025, 212.5808, 208.9523, 209.8582, 6018380
10/17/06, 210.3537, 212.0803, 208.5529, 210.5238, 5225527
10/16/06, 214.0572, 214.808, 210.8742, 211.0794, 4319941
10/13/06, 214.0873, 214.9581, 212.9862, 213.857, 3623024
10/12/06, 214.4877, 215.0482, 212.2054, 213.9271, 4848073
10/11/06, 212.7159, 215.1633, 212.0853, 213.4567, 5636120
10/10/06, 215.9891, 219.1372, 211.3997, 213.5317, 9791240
10/09/06, 212.6058, 216.1843, 211.9152, 214.7079, 7606719
10/06/06, 205.3088, 211.1594, 205.0736, 210.4537, 7339021
10/05/06, 207.5509, 209.3227, 205.6291, 206.1045, 5791267
10/04/06, 202.6812, 208.0865, 201.7203, 208.0514, 6665603
10/03/06, 200.8394, 203.4269, 199.2879, 202.2158, 5466991
10/02/06, 201.1447, 203.1967, 200.5942, 200.9145, 3652860
09/29/06, 202.7588, 203.0065, 200.8995, 201.1447, 3314271
09/28/06, 202.2358, 203.6872, 200.4641, 201.9856, 5112270
09/27/06, 203.3469, 205.8093, 201.38, 201.6552, 5977574
09/26/06, 202.9465, 204.0375, 201.0797, 203.6321, 5294954
09/25/06, 202.9865, 204.9234, 201.445, 202.1857, 5741665
09/22/06, 202.6862, 203.9224, 200.8745, 202.0856, 4649781
09/21/06, 200.344, 204.4229, 200.1237, 203.6221, 10696761
09/20/06, 203.7473, 203.8924, 197.5012, 198.6924, 9154036
09/19/06, 207.9313, 207.9463, 196.5603, 202.1007, 14296993
09/18/06, 205.1987, 209.5479, 204.9334, 207.5459, 7112081
09/15/06, 203.9374, 205.2237, 203.5671, 205.1386, 7841361
09/14/06, 202.3459, 203.3369, 201.1598, 202.1857, 5367264
09/13/06, 197.7665, 203.5771, 197.7414, 203.482, 9770012
09/12/06, 192.6865, 196.5553, 192.6265, 196.1399, 5467584
09/11/06, 189.3133, 192.5314, 189.068, 192.2311, 4529209
09/08/06, 188.5425, 190.5795, 188.5425, 189.1081, 3083687
09/07/06, 189.8788, 191.06, 188.8829, 189.4284, 3842020
09/06/06, 191.2351, 191.7807, 190.014, 190.2542, 3727247
09/05/06, 190.1191, 192.8867, 188.9029, 192.3662, 4075696
09/01/06, 190.6821, 190.8247, 188.7778, 189.4834, 2674099
08/31/06, 190.9319, 191.2602, 189.2833, 189.4484, 2967829
08/30/06, 189.7887, 192.5114, 189.4384, 190.5595, 4043381
08/29/06, 190.5745, 191.3452, 188.7828, 189.6586, 4465569
08/28/06, 187.987, 190.6596, 187.6817, 190.6596, 4165511
08/25/06, 186.7208, 187.8419, 186.4305, 186.8109, 2467697
08/24/06, 187.4014, 188.3824, 186.3104, 187.0461, 3484226
08/23/06, 189.003, 189.3183, 186.5106, 186.8959, 3644331
08/22/06, 189.0501, 189.8138, 187.6016, 189.3283, 4164286
08/21/06, 189.2332, 189.6836, 187.7918, 188.8328, 4120021
08/18/06, 193.3422, 193.7326, 190.5595, 191.8658, 4952934
08/17/06, 193.3822, 195.189, 192.146, 193.0869, 5080326
08/16/06, 191.9258, 194.4132, 191.2452, 194.0479, 5853626
08/15/06, 187.2363, 191.0199, 186.4805, 190.6696, 6699844
08/14/06, 185.93, 187.7468, 184.5136, 184.894, 4968614
08/11/06, 187.3814, 187.8218, 184.1783, 184.4286, 3768869
08/10/06, 187.1212, 189.018, 186.4105, 187.2813, 4264885
08/09/06, 191.5855, 192.5264, 188.3624, 188.6526, 4311433
08/08/06, 191.5955, 192.4363, 189.7287, 190.6846, 5744843
08/07/06, 185.93, 190.049, 185.7548, 189.1581, 3999670
08/04/06, 189.9639, 190.5245, 186.0551, 187.1061, 5095481
08/03/06, 182.6668, 189.1381, 181.8561, 187.8769, 6329923
08/02/06, 187.982, 188.7678, 182.777, 183.7929, 7098826
08/01/06, 192.7416, 193.0719, 187.9369, 187.9369, 5466822
07/31/06, 194.188, 194.7736, 191.8407, 193.4873, 4598575
07/28/06, 191.1851, 194.9688, 191.05, 194.2481, 4084395
07/27/06, 193.8727, 193.9328, 189.1581, 191.3853, 5641105
07/26/06, 194.2881, 196.1449, 191.6856, 192.9368, 5532668
07/25/06, 192.6966, 195.8446, 192.086, 194.8687, 5761388
07/24/06, 196.6003, 197.1359, 190.7897, 195.6394, 8087709
07/21/06, 193.2571, 196.0648, 189.028, 195.243, 11767919
07/20/06, 202.3359, 202.416, 193.0169, 193.7476, 12356635
07/19/06, 197.6964, 200.7644, 197.5212, 199.6933, 8523151
07/18/06, 205.0735, 205.4839, 199.0627, 201.7203, 8631609
07/17/06, 202.5086, 205.6991, 202.0556, 204.1426, 5813229
07/14/06, 205.3638, 205.9444, 199.4981, 201.9455, 7552072
07/13/06, 207.2006, 209.3727, 203.6121, 204.6131, 6924475
07/12/06, 211.2495, 211.5748, 208.5669, 208.8272, 4906618
07/11/06, 209.4553, 212.731, 206.7151, 212.4857, 5972817
07/10/06, 211.9252, 212.821, 208.3918, 209.3026, 4438867
07/07/06, 213.2314, 214.1523, 208.1415, 210.4287, 6042310
07/06/06, 211.8926, 212.8961, 211.1945, 211.8001, 3687577
07/05/06, 210.9642, 211.6049, 208.0214, 210.9342, 4986307
07/03/06, 210.2235, 212.0903, 209.9282, 211.8051, 2156782
06/30/06, 208.0014, 209.8682, 206.3648, 209.8682, 6298846
06/29/06, 204.1927, 209.3026, 203.1066, 209.1074, 6662215
06/28/06, 202.2008, 203.437, 200.7594, 203.2518, 3712699
06/27/06, 203.0516, 204.1977, 200.6993, 201.3549, 4107079
06/26/06, 203.5721, 204.3478, 201.8204, 202.3059, 3551178
06/23/06, 201.5752, 205.0735, 200.5642, 202.6262, 5314766
06/22/06, 200.9846, 203.1967, 194.188, 200.1688, 6008179
06/21/06, 195.7195, 202.1958, 195.0638, 201.2598, 8745047
06/20/06, 194.203, 196.1249, 193.4423, 193.7726, 4045219
06/19/06, 195.6144, 197.5913, 193.6775, 194.2581, 7634692
06/16/06, 194.7385, 195.6544, 194.188, 195.5393, 5306979
06/15/06, 193.4973, 196.3151, 191.6856, 195.6895, 6788401
06/14/06, 195.1039, 195.7395, 189.4434, 192.3813, 7773360
06/13/06, 190.6346, 193.6875, 189.2432, 193.4498, 7662124
06/12/06, 194.3582, 195.4342, 190.6846, 190.9549, 5021083
06/09/06, 196.285, 197.9066, 192.8617, 193.4723, 6159365
